
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-04-10 06:44:00,221.90,112.30,128.60,120.10,61.10,60.30,159.30,-147.30,271.20,245.40,56.80,1.00
2019-04-10 06:45:00,225.80,114.00,131.40,122.80,62.40,61.70,160.00,-146.90,271.20,249.00,56.40,1.00
2019-04-10 06:46:00,230.00,116.30,133.70,125.30,63.40,63.00,160.60,-146.60,271.30,251.30,54.90,1.00
2019-04-10 06:47:00,233.60,117.90,136.20,127.70,64.70,64.30,160.10,-147.40,271.40,254.00,53.70,1.00
2019-04-10 06:48:00,237.20,119.70,138.90,130.30,66.10,65.60,160.00,-147.80,271.40,257.20,52.50,1.00
2019-04-10 06:49:00,240.80,121.10,141.70,133.10,67.40,66.80,160.40,-147.60,271.50,261.50,52.50,1.00
2019-04-10 06:50:00,245.10,123.40,144.40,135.90,68.50,68.20,162.10,-146.10,271.50,264.60,51.20,1.00
2019-04-10 06:51:00,249.80,126.50,146.90,138.40,69.60,69.60,163.10,-145.40,271.60,267.40,49.60,1.00
2019-04-10 06:52:00,254.50,129.50,149.30,141.00,70.90,71.10,163.50,-145.20,271.60,270.60,48.00,1.00
2019-04-10 06:53:00,258.70,131.90,151.60,143.60,72.10,72.50,162.90,-146.10,271.70,273.80,47.80,1.00
2019-04-10 06:54:00,263.10,134.10,154.40,146.40,73.50,73.90,162.60,-146.70,271.80,278.10,46.90,1.00
2019-04-10 06:55:00,267.10,135.90,157.00,149.20,74.80,75.20,162.80,-146.80,271.80,282.20,46.90,1.00
2019-04-10 06:56:00,271.40,138.10,159.70,152.00,76.00,76.40,163.00,-146.90,271.90,286.00,45.80,1.00
2019-04-10 06:57:00,275.50,140.20,162.40,154.70,77.10,77.80,162.60,-147.60,272.00,289.40,45.10,1.00
2019-04-10 06:58:00,279.40,141.80,165.30,157.70,78.50,79.20,162.70,-147.80,272.00,293.10,44.50,1.00
2019-04-10 06:59:00,283.40,143.30,168.20,160.70,79.70,80.50,162.50,-148.30,272.10,297.80,44.40,1.00
2019-04-10 07:00:00,286.90,144.60,170.90,163.40,80.80,81.70,162.80,-148.20,272.10,301.70,44.80,1.00
2019-04-10 07:01:00,290.80,146.60,173.40,166.20,81.70,82.90,163.40,-147.90,272.20,304.20,42.80,1.00
2019-04-10 07:02:00,295.30,149.00,175.90,168.90,82.60,84.40,164.10,-147.50,272.30,307.60,42.40,1.00
2019-04-10 07:03:00,299.90,151.60,178.30,171.50,83.90,85.90,165.10,-146.80,272.30,310.10,40.90,1.00
2019-04-10 07:04:00,304.40,154.20,180.90,174.00,85.30,87.40,165.40,-146.70,272.40,312.80,39.40,1.00
2019-04-10 07:05:00,308.60,156.30,183.60,176.60,86.90,88.70,165.30,-147.00,272.40,316.60,38.50,1.00
2019-04-10 07:06:00,312.70,158.50,186.60,179.20,88.60,90.00,165.20,-147.40,272.50,320.50,38.40,1.00
2019-04-10 07:07:00,316.50,160.00,189.90,182.20,90.10,91.10,164.40,-148.40,272.50,323.90,38.00,1.00
2019-04-10 07:08:00,320.20,161.50,193.50,185.30,91.30,92.10,165.60,-147.40,272.60,328.40,38.20,1.00
2019-04-10 07:09:00,324.70,163.90,196.60,188.30,92.40,93.30,166.20,-147.00,272.60,332.10,36.90,1.00
2019-04-10 07:10:00,328.70,165.80,199.10,191.20,93.40,94.60,165.10,-148.40,272.70,336.70,38.00,1.00
2019-04-10 07:11:00,332.70,167.70,201.50,193.90,94.30,95.90,165.00,-148.70,272.70,340.10,37.60,1.00
2019-04-10 07:12:00,336.60,169.20,204.30,196.90,95.80,97.40,164.30,-149.60,272.80,344.90,37.70,1.00
2019-04-10 07:13:00,340.50,170.60,207.60,200.20,97.40,98.80,163.10,-151.10,272.80,350.90,39.60,1.00
2019-04-10 07:14:00,344.10,171.90,210.40,203.20,98.30,99.90,164.70,-149.80,272.90,354.70,38.90,1.00
2019-04-10 07:15:00,348.30,173.70,213.30,206.00,99.50,101.30,164.70,-150.00,272.90,358.40,39.00,1.00
2019-04-10 07:16:00,352.60,175.70,216.30,209.00,100.80,102.70,165.20,-149.60,273.00,362.00,38.10,1.00
2019-04-10 07:17:00,357.00,178.00,219.00,211.90,101.80,104.10,163.90,-151.20,273.00,365.40,37.80,1.00
2019-04-10 07:18:00,360.90,179.60,221.90,214.90,103.30,105.50,164.50,-150.80,273.10,370.90,38.70,1.00
2019-04-10 07:19:00,364.90,181.20,224.80,218.00,104.60,106.80,164.10,-151.40,273.10,374.30,38.70,1.00
2019-04-10 07:20:00,369.10,182.90,227.90,221.20,106.30,108.20,163.40,-152.20,273.10,378.90,39.50,1.00
2019-04-10 07:21:00,373.60,185.10,231.10,224.20,107.60,109.50,164.60,-151.10,273.20,382.90,39.40,1.00
2019-04-10 07:22:00,378.60,187.80,234.10,227.30,108.60,111.10,165.30,-150.70,273.20,387.20,39.10,1.00
2019-04-10 07:23:00,384.30,191.10,236.70,230.20,109.60,112.90,165.50,-150.60,273.20,390.50,38.10,1.00
2019-04-10 07:24:00,389.20,193.70,239.30,232.80,111.20,114.50,164.60,-151.70,273.30,394.70,38.70,1.00
2019-04-10 07:25:00,393.80,195.90,242.10,235.70,112.60,116.00,166.30,-150.10,273.30,397.90,38.20,1.00
2019-04-10 07:26:00,398.80,198.70,244.40,238.10,113.40,117.40,168.00,-148.60,273.40,401.10,37.90,1.00
2019-04-10 07:27:00,403.50,201.40,246.80,240.50,114.80,118.80,167.90,-148.90,273.40,404.40,38.00,1.00
2019-04-10 07:28:00,408.70,204.00,249.20,243.30,116.00,120.10,168.60,-148.50,273.40,408.10,36.40,1.00
2019-04-10 07:29:00,413.50,206.30,251.80,246.30,117.10,121.40,167.50,-149.70,273.50,413.00,37.00,1.00
2019-04-10 07:30:00,417.60,208.00,254.30,249.10,117.80,122.40,168.60,-148.90,273.50,417.10,37.50,1.00
2019-04-10 07:31:00,421.70,210.20,257.00,252.00,119.00,123.70,167.40,-150.30,273.60,422.60,38.70,1.00
2019-04-10 07:32:00,425.70,212.00,260.50,255.20,121.00,124.90,166.10,-151.80,273.60,428.40,40.30,1.00
2019-04-10 07:33:00,428.70,212.80,264.40,258.50,123.00,125.90,165.60,-152.40,273.70,433.30,41.40,1.00
2019-04-10 07:34:00,431.70,213.70,267.90,261.60,124.10,126.70,165.50,-152.80,273.70,437.60,42.90,1.00
2019-04-10 07:35:00,435.30,215.40,270.80,264.70,125.00,127.90,166.60,-151.80,273.70,442.30,43.70,1.00
2019-04-10 07:36:00,439.60,218.00,273.30,267.40,125.80,129.40,168.10,-150.50,273.80,446.40,43.90,1.00
2019-04-10 07:37:00,444.40,221.00,275.60,270.10,126.80,131.20,168.40,-150.30,273.80,448.80,41.90,1.00
2019-04-10 07:38:00,448.50,223.30,277.80,272.90,128.30,132.80,168.00,-151.00,273.90,451.70,42.00,1.00
2019-04-10 07:39:00,452.40,225.30,280.80,276.00,129.90,134.30,169.70,-149.40,273.90,455.60,41.60,1.00
2019-04-10 07:40:00,456.50,227.80,283.50,278.90,131.60,135.60,170.40,-148.90,273.90,459.10,41.60,1.00
2019-04-10 07:41:00,461.10,230.60,286.70,282.00,133.10,137.00,171.20,-148.30,274.00,462.50,40.90,1.00
2019-04-10 07:42:00,465.00,232.80,288.90,284.50,134.10,138.20,169.70,-150.00,274.00,465.60,40.90,1.00
2019-04-10 07:43:00,468.40,234.30,291.60,287.30,135.20,139.50,169.60,-150.30,274.10,469.90,41.90,1.00
2019-04-10 07:44:00,471.30,235.10,294.80,290.00,136.70,140.40,169.30,-150.80,274.10,472.90,42.90,1.00
2019-04-10 07:45:00,474.90,236.50,298.30,293.40,138.60,141.70,166.10,-154.10,274.10,479.20,44.80,1.00
2019-04-10 07:46:00,478.60,238.00,301.30,296.70,139.70,143.10,166.10,-154.30,274.20,484.60,45.60,1.00
2019-04-10 07:47:00,481.90,238.90,304.20,300.00,141.10,144.50,166.40,-154.10,274.20,490.00,47.70,1.00
2019-04-10 07:48:00,485.90,240.90,306.60,302.90,141.50,145.60,168.90,-151.80,274.20,492.40,47.10,1.00
2019-04-10 07:49:00,490.40,243.90,308.70,305.60,142.30,147.00,169.00,-151.80,274.30,495.50,45.90,1.00
2019-04-10 07:50:00,493.40,245.30,311.00,308.20,143.70,148.40,166.00,-155.00,274.30,498.70,47.00,1.00
2019-04-10 07:51:00,495.60,245.50,313.70,311.10,144.80,149.40,166.30,-154.90,274.30,503.20,48.80,1.00
2019-04-10 07:52:00,499.60,247.60,316.50,314.20,145.70,150.80,169.40,-151.90,274.40,507.10,49.00,1.00
2019-04-10 07:53:00,503.60,249.80,319.20,316.90,147.40,152.20,168.50,-153.00,274.40,510.50,49.20,1.00
2019-04-10 07:54:00,507.20,251.50,322.60,319.90,148.80,153.40,168.70,-152.80,274.40,513.50,48.90,1.00
2019-04-10 07:55:00,510.70,253.40,325.40,322.60,149.90,154.70,167.40,-154.20,274.40,517.90,49.60,1.00
2019-04-10 07:56:00,514.90,255.90,328.30,325.60,151.00,156.30,169.70,-152.00,274.50,521.90,49.30,1.00
2019-04-10 07:57:00,518.70,258.00,330.90,328.40,152.00,157.70,170.20,-151.60,274.50,525.30,49.50,1.00
2019-04-10 07:58:00,522.60,260.40,333.30,331.30,153.10,159.10,171.20,-150.70,274.50,527.40,47.60,1.00
2019-04-10 07:59:00,526.30,262.20,335.90,334.00,154.30,160.50,170.10,-152.10,274.50,530.10,47.60,1.00
2019-04-10 08:00:00,529.00,262.80,338.90,337.10,156.20,162.10,164.40,-157.90,274.60,536.30,50.30,1.00
2019-04-10 08:01:00,531.50,262.80,342.30,340.50,157.70,162.90,168.40,-153.80,274.60,541.20,51.60,1.00
2019-04-10 08:02:00,535.20,264.60,345.10,343.50,158.20,163.90,170.20,-152.10,274.60,545.40,52.80,1.00
2019-04-10 08:03:00,539.20,266.90,347.50,346.00,159.20,165.00,169.90,-152.50,274.60,546.80,50.80,1.00
2019-04-10 08:04:00,543.00,268.60,350.60,348.70,161.40,166.20,170.70,-151.80,274.60,550.70,51.70,1.00
2019-04-10 08:05:00,546.30,270.30,353.30,351.30,162.10,167.00,172.50,-150.10,274.60,551.30,49.40,1.00
2019-04-10 08:06:00,550.50,272.80,356.00,354.00,163.20,168.30,174.20,-148.40,274.70,554.20,48.90,1.00
2019-04-10 08:07:00,554.70,275.30,358.80,357.10,164.40,169.60,174.20,-148.60,274.70,558.30,49.50,1.00
2019-04-10 08:08:00,558.70,277.60,361.20,359.80,165.20,170.90,174.40,-148.50,274.70,560.70,48.30,1.00
2019-04-10 08:09:00,562.50,279.60,363.90,362.60,166.60,172.50,173.10,-150.00,274.70,564.30,48.50,1.00
2019-04-10 08:10:00,566.50,281.60,366.90,365.60,168.00,174.30,174.40,-148.80,274.80,569.60,49.40,1.00
2019-04-10 08:11:00,570.40,283.80,368.90,368.20,168.90,176.10,174.20,-149.20,274.80,572.90,49.20,1.00
2019-04-10 08:12:00,574.90,286.40,371.70,371.00,170.60,178.10,174.50,-149.00,274.80,577.70,49.90,1.00
2019-04-10 08:13:00,578.30,288.10,373.90,373.40,171.50,179.50,175.50,-148.20,274.90,579.30,48.90,1.00
2019-04-10 08:14:00,582.00,290.00,376.40,375.90,172.50,181.10,175.10,-148.70,274.90,582.60,48.20,1.00
2019-04-10 08:15:00,585.10,291.10,379.10,378.60,174.00,182.20,176.20,-147.80,274.90,586.60,49.20,1.00
2019-04-10 08:16:00,589.10,293.10,382.20,381.80,175.40,183.20,176.50,-147.60,275.00,591.10,49.00,1.00
2019-04-10 08:17:00,592.60,294.60,385.00,384.60,176.40,184.00,177.10,-147.20,275.00,594.90,51.00,1.00
2019-04-10 08:18:00,596.90,296.80,387.60,387.30,177.50,185.30,176.30,-148.20,275.00,598.50,49.20,1.00
2019-04-10 08:19:00,600.60,298.70,390.20,389.80,178.70,186.80,174.30,-150.40,275.10,602.80,51.00,1.00
2019-04-10 08:20:00,604.30,300.30,393.10,392.60,180.20,188.30,175.00,-149.90,275.10,608.20,51.40,1.00
2019-04-10 08:21:00,608.40,302.40,395.40,395.40,181.20,189.30,173.80,-151.20,275.20,613.10,52.20,1.00
2019-04-10 08:22:00,610.30,302.20,398.00,398.00,182.50,189.40,171.60,-153.60,275.20,617.00,54.20,1.00
2019-04-10 08:23:00,613.50,303.10,401.10,401.20,183.60,190.00,173.80,-151.60,275.20,622.10,56.30,1.00
2019-04-10 08:24:00,616.30,304.00,403.80,403.70,184.30,190.60,173.70,-151.80,275.30,624.80,56.40,1.00
2019-04-10 08:25:00,619.90,305.50,406.30,406.40,185.10,191.80,175.30,-150.40,275.30,628.90,56.70,1.00
2019-04-10 08:26:00,623.80,307.60,408.90,409.20,186.30,193.20,175.10,-150.70,275.30,632.70,56.60,1.00
2019-04-10 08:27:00,627.60,309.40,411.20,412.30,187.00,194.10,177.10,-149.00,275.40,635.50,56.60,1.00
2019-04-10 08:28:00,631.60,311.60,413.50,415.00,187.60,195.20,174.70,-151.60,275.40,638.90,56.60,1.00
2019-04-10 08:29:00,634.40,312.80,415.90,417.60,188.80,196.40,174.90,-151.60,275.50,643.00,57.00,1.00
2019-04-10 08:30:00,637.70,314.20,418.30,420.40,189.60,197.50,176.80,-149.90,275.50,646.80,57.80,1.00
2019-04-10 08:31:00,641.00,316.00,420.70,422.90,190.40,198.50,175.80,-151.10,275.50,649.50,57.70,1.00
2019-04-10 08:32:00,644.70,317.80,423.20,425.70,191.20,199.80,178.00,-149.10,275.60,651.70,56.70,1.00
2019-04-10 08:33:00,649.00,320.50,425.60,428.60,192.20,201.30,177.80,-149.50,275.60,655.10,56.00,1.00
2019-04-10 08:34:00,652.40,322.60,427.70,430.80,193.20,202.60,176.30,-151.20,275.70,658.10,56.10,1.00
2019-04-10 08:35:00,655.20,323.70,430.50,433.40,194.70,203.90,174.60,-153.10,275.70,662.70,57.80,1.00
2019-04-10 08:36:00,658.00,324.60,433.20,436.30,196.10,204.90,175.60,-152.30,275.80,667.80,59.60,1.00
2019-04-10 08:37:00,661.40,326.30,435.60,439.00,196.70,205.70,177.10,-150.90,275.80,670.80,59.30,1.00
2019-04-10 08:38:00,665.40,328.50,438.40,441.80,197.90,206.90,176.60,-151.60,275.80,674.00,58.50,1.00
2019-04-10 08:39:00,668.50,329.50,441.40,444.80,199.50,207.90,175.80,-152.50,275.90,678.80,60.20,1.00
2019-04-10 08:40:00,672.20,331.50,444.50,447.80,200.80,209.00,175.00,-153.50,275.90,682.90,61.20,1.00
2019-04-10 08:41:00,674.70,332.30,447.10,450.30,201.60,209.90,170.70,-157.90,275.90,686.40,63.30,1.00
2019-04-10 08:42:00,676.20,332.10,449.90,453.10,202.80,210.80,170.60,-158.00,275.90,692.10,67.70,1.00
2019-04-10 08:43:00,679.60,333.70,452.90,456.10,203.90,212.20,174.90,-153.70,275.90,696.30,68.10,1.00
2019-04-10 08:44:00,683.20,335.80,454.90,458.20,204.10,213.30,175.50,-153.10,275.90,695.80,66.00,1.00
2019-04-10 08:45:00,686.60,337.80,457.20,460.50,205.50,214.60,174.40,-154.30,275.90,698.40,66.20,1.00
2019-04-10 08:46:00,690.70,340.20,460.30,463.80,207.30,216.20,173.10,-155.70,275.90,704.70,67.90,1.00
2019-04-10 08:47:00,693.40,341.40,462.90,466.50,208.20,217.20,172.00,-156.80,276.00,708.50,69.00,1.00
2019-04-10 08:48:00,696.90,343.20,465.50,469.20,209.10,218.30,174.70,-154.10,276.00,710.80,68.60,1.00
2019-04-10 08:49:00,699.90,344.70,467.90,471.50,210.10,219.20,174.70,-154.20,276.00,711.80,67.80,1.00
2019-04-10 08:50:00,703.00,346.20,470.40,474.00,211.00,220.20,174.20,-154.70,276.00,714.70,67.90,1.00
2019-04-10 08:51:00,706.10,347.70,473.00,476.70,212.20,221.30,175.40,-153.60,276.00,718.30,68.50,1.00
2019-04-10 08:52:00,709.90,350.30,475.20,479.10,212.90,222.50,177.30,-151.80,276.00,719.30,65.90,1.00
2019-04-10 08:53:00,714.40,353.20,477.90,481.90,214.10,223.90,174.70,-154.60,276.00,723.30,66.10,1.00
2019-04-10 08:54:00,717.20,354.70,480.20,484.00,215.20,225.10,174.50,-154.90,276.10,725.40,65.40,1.00
2019-04-10 08:55:00,719.20,354.90,482.70,486.10,216.50,225.80,170.10,-159.30,276.10,728.50,66.80,1.00
2019-04-10 08:56:00,722.50,356.20,485.60,489.00,217.60,226.70,176.60,-152.70,276.10,732.10,65.60,1.00
2019-04-10 08:57:00,726.40,358.50,488.20,491.50,218.50,227.70,176.70,-152.70,276.10,733.40,63.90,1.00
2019-04-10 08:58:00,730.30,360.50,490.70,494.30,219.80,229.10,176.40,-153.10,276.10,737.50,64.90,1.00
2019-04-10 08:59:00,733.30,362.10,492.70,496.60,220.70,230.20,179.10,-150.40,276.10,739.20,63.20,1.00
2019-04-10 09:00:00,736.90,364.30,494.40,498.50,221.30,231.20,181.40,-148.30,276.10,739.60,61.30,1.00
2019-04-10 09:01:00,740.40,366.00,496.90,501.00,222.80,232.40,181.00,-148.70,276.10,742.50,61.40,1.00
2019-04-10 09:02:00,743.40,367.60,499.00,503.10,223.40,233.20,180.20,-149.60,276.20,744.40,60.40,1.00
2019-04-10 09:03:00,747.50,370.10,501.60,505.70,224.60,234.90,175.60,-154.30,276.20,750.30,61.40,1.00
2019-04-10 09:04:00,749.90,370.80,504.20,508.60,225.80,235.90,175.30,-154.70,276.20,754.50,61.80,1.00
2019-04-10 09:05:00,752.10,371.30,506.60,511.20,226.60,236.80,177.00,-153.00,276.20,758.30,63.50,1.00
2019-04-10 09:06:00,753.90,371.20,508.40,513.20,226.90,237.30,176.60,-153.50,276.20,758.30,62.90,1.00
2019-04-10 09:07:00,757.50,373.40,510.80,515.80,228.10,238.70,176.50,-153.70,276.20,763.80,63.60,1.00
2019-04-10 09:08:00,760.50,374.80,513.20,518.20,229.10,239.90,176.30,-153.90,276.20,767.50,63.90,1.00
2019-04-10 09:09:00,763.00,375.40,515.20,520.40,229.70,240.60,179.10,-151.10,276.20,768.70,63.10,1.00
2019-04-10 09:10:00,768.00,378.80,517.80,523.40,231.20,242.20,179.00,-151.30,276.30,773.20,62.00,1.00
2019-04-10 09:11:00,771.50,381.10,520.10,525.30,232.20,243.10,178.90,-151.50,276.30,775.20,61.10,1.00
2019-04-10 09:12:00,773.00,381.20,521.70,526.80,232.60,243.60,176.70,-153.80,276.30,776.40,61.80,1.00
2019-04-10 09:13:00,776.20,382.50,524.40,529.50,233.90,245.00,178.30,-152.20,276.30,781.40,62.10,1.00
2019-04-10 09:14:00,778.20,382.70,526.50,531.60,234.60,245.50,177.00,-153.60,276.30,782.00,61.80,1.00
2019-04-10 09:15:00,782.30,385.00,529.50,534.40,236.10,246.90,174.50,-156.10,276.30,788.50,62.60,1.00
2019-04-10 09:16:00,785.50,386.30,532.00,536.80,236.90,247.90,175.90,-154.80,276.30,790.60,62.10,1.00
2019-04-10 09:17:00,787.50,386.70,533.90,538.80,237.50,248.60,177.70,-152.90,276.30,793.50,63.50,1.00
2019-04-10 09:18:00,792.20,389.80,536.80,541.80,238.80,250.00,179.10,-151.60,276.40,797.00,61.80,1.00
2019-04-10 09:19:00,795.50,392.00,538.50,543.60,239.90,250.70,181.50,-149.30,276.40,798.00,60.60,1.00
2019-04-10 09:20:00,798.10,393.60,540.50,545.20,240.90,251.20,180.10,-150.80,276.40,799.30,60.30,1.00
2019-04-10 09:21:00,800.30,394.30,543.10,547.20,241.80,251.90,181.80,-149.20,276.40,801.00,61.00,1.00
2019-04-10 09:22:00,804.10,396.60,545.70,549.90,243.00,253.30,183.30,-147.80,276.40,804.90,60.60,1.00
2019-04-10 09:23:00,806.10,397.40,547.30,551.60,243.40,253.70,183.40,-147.90,276.50,804.40,59.40,1.00
2019-04-10 09:24:00,809.70,399.70,550.50,554.00,245.00,254.90,181.30,-150.00,276.50,809.60,61.00,1.00
2019-04-10 09:25:00,812.10,401.10,552.80,555.90,245.60,255.60,186.10,-145.30,276.50,811.00,59.20,1.00
2019-04-10 09:26:00,814.50,402.40,554.50,557.30,245.90,256.20,185.60,-145.90,276.50,809.70,58.30,1.00
2019-04-10 09:27:00,817.50,404.10,557.30,559.90,247.70,257.50,184.30,-147.30,276.50,815.30,59.90,1.00
2019-04-10 09:28:00,821.50,406.90,560.10,562.60,249.40,258.90,186.60,-145.20,276.60,819.50,58.90,1.00
2019-04-10 09:29:00,823.10,407.60,561.20,563.90,249.60,259.30,187.70,-144.30,276.60,819.40,58.30,1.00
2019-04-10 09:30:00,826.30,409.90,563.20,566.20,251.00,260.60,186.50,-145.70,276.60,822.60,57.70,1.00
2019-04-10 09:31:00,829.00,411.20,565.20,568.50,251.70,261.50,185.90,-146.40,276.70,826.00,58.30,1.00
2019-04-10 09:32:00,831.70,412.60,567.30,570.90,252.50,262.80,183.50,-149.00,276.70,830.40,59.70,1.00
2019-04-10 09:33:00,834.50,414.10,569.60,573.40,253.90,264.30,179.70,-152.90,276.70,837.80,62.30,1.00
2019-04-10 09:34:00,836.30,414.60,571.60,575.60,254.80,265.40,179.90,-152.90,276.80,841.50,63.30,1.00
2019-04-10 09:35:00,838.20,415.10,573.50,577.90,255.60,266.20,176.50,-156.30,276.80,847.00,65.70,1.00
2019-04-10 09:36:00,839.10,414.40,575.30,579.70,255.70,266.50,180.20,-152.70,276.80,847.70,66.00,1.00
2019-04-10 09:37:00,841.50,415.40,577.30,582.00,256.20,267.40,180.90,-152.20,276.80,849.90,66.40,1.00
2019-04-10 09:38:00,845.50,418.00,579.20,584.50,256.90,268.70,183.70,-149.50,276.90,851.80,64.50,1.00
2019-04-10 09:39:00,847.00,418.40,580.50,585.50,257.30,268.50,186.20,-147.00,276.90,848.90,62.40,1.00
2019-04-10 09:40:00,851.30,421.70,583.40,587.80,259.30,269.90,186.10,-147.30,276.90,854.40,63.50,1.00
2019-04-10 09:41:00,852.90,422.10,585.20,589.60,259.80,270.40,187.00,-146.50,276.90,853.20,61.30,1.00
2019-04-10 09:42:00,857.20,425.00,587.80,592.20,261.30,272.20,187.20,-146.50,277.00,858.50,61.80,1.00
2019-04-10 09:43:00,859.70,426.00,589.50,594.20,262.00,273.00,189.10,-144.80,277.00,858.20,59.30,1.00
2019-04-10 09:44:00,861.70,426.60,590.90,595.60,262.40,273.60,188.20,-145.80,277.00,859.20,60.40,1.00
2019-04-10 09:45:00,862.00,426.00,591.70,596.60,262.70,273.70,190.30,-144.00,277.10,859.40,61.70,1.00
2019-04-10 09:46:00,864.60,427.30,593.60,598.70,263.60,274.10,191.50,-143.00,277.10,860.40,59.90,1.00
2019-04-10 09:47:00,868.80,429.90,596.20,601.40,264.60,274.90,190.20,-144.50,277.20,864.30,59.20,1.00
2019-04-10 09:48:00,872.40,432.20,598.20,603.60,265.40,275.60,191.90,-143.00,277.20,867.40,58.90,1.00
2019-04-10 09:49:00,874.90,433.60,599.40,605.10,265.50,276.30,192.00,-143.20,277.30,868.40,58.10,1.00
2019-04-10 09:50:00,877.30,434.90,600.80,606.40,266.20,277.70,192.40,-143.00,277.30,870.70,58.10,1.00
2019-04-10 09:51:00,879.20,435.70,602.50,608.10,267.60,279.10,189.60,-146.10,277.40,873.80,59.40,1.00
2019-04-10 09:52:00,880.30,435.40,604.50,610.30,268.80,280.10,184.10,-151.80,277.40,880.20,67.20,1.00
2019-04-10 09:53:00,879.60,433.20,605.30,611.70,268.90,279.90,179.20,-156.70,277.40,886.10,72.20,1.00
2019-04-10 09:54:00,881.90,433.00,608.40,614.60,269.40,280.30,180.50,-155.40,277.40,889.30,69.20,1.00
2019-04-10 09:55:00,882.30,432.20,609.80,616.40,269.10,280.30,177.70,-158.30,277.40,891.30,70.40,1.00
2019-04-10 09:56:00,884.70,433.30,611.90,618.80,269.80,281.50,180.10,-155.90,277.40,895.90,71.70,1.00
2019-04-10 09:57:00,885.70,433.20,612.90,619.90,269.70,281.80,180.60,-155.30,277.40,895.20,69.90,1.00
2019-04-10 09:58:00,889.20,435.40,614.70,622.10,270.60,283.30,178.40,-157.50,277.40,899.30,69.40,1.00
2019-04-10 09:59:00,892.70,437.30,616.90,624.80,271.80,284.70,178.90,-157.00,277.40,904.20,70.30,1.00
2019-04-10 10:00:00,893.50,436.80,617.90,626.30,271.80,284.90,170.80,-165.00,277.40,904.70,70.40,1.00
2019-04-10 10:01:00,894.50,436.40,618.50,627.80,271.90,285.20,171.00,-164.60,277.40,910.10,74.30,1.00
2019-04-10 10:02:00,896.10,436.40,620.20,629.50,271.90,285.40,172.10,-163.20,277.30,909.90,72.40,1.00
2019-04-10 10:03:00,901.80,440.40,623.70,632.00,273.50,286.90,177.20,-158.00,277.30,916.50,73.50,1.00
2019-04-10 10:04:00,906.00,443.50,625.30,635.00,273.90,288.30,177.60,-157.50,277.30,916.90,69.60,1.00
2019-04-10 10:05:00,906.40,443.40,626.00,635.80,274.10,288.40,179.10,-155.90,277.20,914.20,67.60,1.00
2019-04-10 10:06:00,907.00,443.20,626.80,636.50,274.00,288.60,183.10,-151.90,277.20,911.10,66.30,1.00
2019-04-10 10:07:00,911.00,446.40,628.70,638.70,275.50,290.40,182.30,-152.70,277.20,915.40,65.40,1.00
2019-04-10 10:08:00,912.40,446.60,630.00,640.00,276.00,290.90,181.20,-153.80,277.20,916.20,66.10,1.00
2019-04-10 10:09:00,917.10,449.80,632.60,642.90,277.60,292.60,178.10,-156.90,277.20,923.40,66.70,1.00
2019-04-10 10:10:00,916.30,447.60,632.40,643.50,276.90,291.40,181.70,-153.20,277.20,921.40,68.90,1.00
2019-04-10 10:11:00,919.60,449.70,635.70,645.10,278.30,291.50,185.70,-149.10,277.20,923.60,70.40,1.00
2019-04-10 10:12:00,923.90,452.70,638.00,648.00,278.90,292.60,178.80,-156.10,277.20,927.40,67.50,1.00
2019-04-10 10:13:00,925.70,453.20,639.80,650.00,279.50,293.50,174.80,-160.10,277.20,929.90,67.50,1.00
2019-04-10 10:14:00,924.40,450.20,638.90,650.20,278.20,292.70,165.50,-169.10,277.20,931.90,71.70,1.00
2019-04-10 10:15:00,928.60,452.70,641.90,653.10,280.00,294.80,173.10,-161.20,277.10,941.60,72.60,1.00
2019-04-10 10:16:00,928.60,451.90,642.80,653.60,279.50,294.60,178.50,-155.60,277.10,938.00,73.60,1.00
2019-04-10 10:17:00,934.70,457.20,645.40,656.50,281.20,296.60,179.40,-154.70,277.10,945.00,72.50,1.00
2019-04-10 10:18:00,936.00,458.20,646.60,657.60,281.50,297.00,179.70,-154.40,277.00,941.40,68.00,1.00
2019-04-10 10:19:00,936.60,457.60,647.00,658.10,280.90,296.40,182.80,-151.20,277.00,938.10,67.90,1.00
2019-04-10 10:20:00,940.10,460.00,649.30,660.00,281.80,297.30,181.50,-152.50,277.00,942.10,67.00,1.00
