
MeasDateTime,upward looking solar radiation; uplooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),upward looking near-IR radiation; uplooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking solar radiation; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking clear solar  Bunker; downlooking Eppley Lab precision spectral pyranometer; (Watts/meter^2),downward looking near-IR radiation; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),downward looking red solar  Bunker; downlooking Eppley Lab precision spectral pyranometer w/ IR filter; (Watts/meter^2),upward looking longwave radiation; uplooking Eppley lab precision infrared long wave radiometer; (Watts/meter^2),Upward Looking longwave voltage; uplooking Eppley lab precision infrared long wave radiometer; (millivolts),PIR case temp; uplooking Eppley lab precision infrared long wave radiometer; (Kelvin),upward looking solar radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),upward looking diffuse radiation; uplooking Sunshine pyranometer  direct and diffuse; (Watts/meter^2),SUN flag; uplooking Sunshine pyranometer  direct and diffuse; (bit)
2019-03-13 06:55:00,23.40,59.80,132.50,102.90,64.00,53.80,144.80,-127.70,263.30,164.50,120.40,1.00
2019-03-13 06:56:00,24.00,59.00,134.10,103.60,64.30,53.70,144.90,-127.90,263.40,167.00,121.60,1.00
2019-03-13 06:57:00,24.60,58.50,136.00,104.50,65.10,53.90,145.20,-127.80,263.40,170.70,123.90,1.00
2019-03-13 06:58:00,25.30,58.50,137.80,105.30,65.70,54.00,145.40,-127.90,263.50,173.60,125.90,1.00
2019-03-13 06:59:00,25.80,59.30,139.90,106.20,66.40,54.10,145.60,-128.00,263.60,177.90,127.80,1.00
2019-03-13 07:00:00,26.30,60.80,141.90,107.10,66.80,53.90,144.50,-129.50,263.60,182.50,131.50,1.00
2019-03-13 07:01:00,26.60,63.20,144.20,108.10,67.50,53.80,145.40,-128.90,263.70,186.40,134.00,1.00
2019-03-13 07:02:00,27.50,66.90,146.60,109.10,68.20,53.80,145.80,-128.70,263.80,189.80,136.00,1.00
2019-03-13 07:03:00,31.40,71.40,148.30,109.80,68.70,54.10,147.00,-127.90,263.90,192.10,137.80,1.00
2019-03-13 07:04:00,46.50,76.20,149.70,110.50,69.20,54.30,147.10,-128.00,263.90,194.10,138.50,1.00
2019-03-13 07:05:00,71.30,80.70,151.20,111.40,69.60,54.60,147.50,-127.90,264.00,195.80,139.60,1.00
2019-03-13 07:06:00,94.00,85.20,153.30,112.90,70.30,55.10,147.00,-128.70,264.10,199.40,142.90,1.00
2019-03-13 07:07:00,117.80,88.60,154.90,114.20,70.70,55.40,146.40,-129.50,264.10,201.60,144.00,1.00
2019-03-13 07:08:00,142.50,90.90,156.90,115.70,71.40,55.90,147.60,-128.70,264.20,204.50,147.00,1.00
2019-03-13 07:09:00,159.80,92.70,158.80,117.20,71.90,56.30,148.70,-127.80,264.30,206.60,148.50,1.00
2019-03-13 07:10:00,169.10,93.80,160.50,118.60,72.50,56.90,148.80,-128.00,264.30,208.40,149.80,1.00
2019-03-13 07:11:00,174.30,94.20,162.20,120.00,73.10,57.50,149.40,-127.70,264.40,210.50,150.70,1.00
2019-03-13 07:12:00,178.50,94.50,164.00,121.50,73.80,58.10,148.70,-128.70,264.50,214.00,153.20,1.00
2019-03-13 07:13:00,182.40,94.60,166.10,123.20,74.50,58.60,149.50,-128.10,264.50,217.50,155.90,1.00
2019-03-13 07:14:00,186.20,95.20,168.00,124.90,75.00,59.20,148.80,-129.10,264.60,221.30,157.90,1.00
2019-03-13 07:15:00,190.40,96.80,169.90,126.50,75.40,59.70,149.10,-129.10,264.60,224.30,159.00,1.00
2019-03-13 07:16:00,194.30,98.60,171.80,128.10,76.00,60.30,148.50,-129.90,264.70,228.90,162.60,1.00
2019-03-13 07:17:00,197.80,99.80,173.40,129.60,76.50,60.80,148.50,-130.10,264.80,232.70,165.30,1.00
2019-03-13 07:18:00,201.90,101.50,175.50,131.50,77.20,61.30,147.90,-131.00,264.80,236.40,167.30,1.00
2019-03-13 07:19:00,205.80,103.10,177.80,133.50,77.90,62.10,148.00,-131.10,264.90,240.50,170.60,1.00
2019-03-13 07:20:00,209.80,105.10,179.90,135.40,78.60,62.90,147.80,-131.50,264.90,243.10,172.00,1.00
2019-03-13 07:21:00,213.90,107.20,181.90,137.30,79.40,63.60,148.20,-131.30,265.00,246.30,174.70,1.00
2019-03-13 07:22:00,217.80,109.10,183.90,139.20,79.90,64.20,148.20,-131.50,265.00,249.90,177.60,1.00
2019-03-13 07:23:00,221.70,111.10,185.80,141.20,80.50,65.00,148.60,-131.30,265.10,251.90,179.20,1.00
2019-03-13 07:24:00,225.50,113.00,187.60,142.90,81.00,65.50,148.50,-131.60,265.10,255.00,181.40,1.00
2019-03-13 07:25:00,229.60,115.20,189.60,144.70,81.80,66.30,149.50,-130.70,265.20,258.50,184.40,1.00
2019-03-13 07:26:00,233.40,117.30,191.50,146.30,82.50,67.00,149.70,-130.70,265.20,261.50,186.60,1.00
2019-03-13 07:27:00,237.00,119.10,193.30,148.00,83.00,67.80,149.80,-130.80,265.20,265.60,190.60,1.00
2019-03-13 07:28:00,240.80,121.10,195.30,149.90,83.60,68.80,150.30,-130.60,265.30,269.40,193.10,1.00
2019-03-13 07:29:00,244.70,123.00,197.00,151.80,84.00,69.50,150.00,-131.10,265.30,272.50,195.40,1.00
2019-03-13 07:30:00,248.30,124.60,199.10,153.80,84.60,70.10,150.80,-130.50,265.40,275.60,197.70,1.00
2019-03-13 07:31:00,252.50,126.90,201.10,155.80,85.30,70.90,151.30,-130.20,265.40,277.50,197.80,1.00
2019-03-13 07:32:00,257.00,129.80,203.20,157.90,86.20,72.00,151.80,-130.00,265.50,280.50,199.80,1.00
2019-03-13 07:33:00,261.30,132.20,205.10,159.80,87.10,72.90,150.60,-131.40,265.50,283.30,200.60,1.00
2019-03-13 07:34:00,265.10,134.00,207.10,161.60,87.90,73.60,149.30,-132.80,265.60,288.00,203.10,1.00
2019-03-13 07:35:00,268.60,135.30,209.40,163.30,88.50,74.00,150.10,-132.10,265.60,292.40,204.50,1.00
2019-03-13 07:36:00,272.40,137.00,212.00,165.30,89.40,74.60,150.10,-132.30,265.70,297.60,207.30,1.00
2019-03-13 07:37:00,276.10,138.80,214.20,167.10,90.20,75.30,150.40,-132.20,265.70,300.50,208.30,1.00
2019-03-13 07:38:00,280.50,141.20,216.30,168.90,91.10,76.10,151.10,-131.60,265.70,304.10,210.40,1.00
2019-03-13 07:39:00,284.80,143.60,218.60,171.20,92.40,77.10,150.90,-132.00,265.80,308.80,213.10,1.00
2019-03-13 07:40:00,288.70,145.20,220.70,173.50,93.40,78.00,151.80,-131.30,265.80,313.10,214.50,1.00
2019-03-13 07:41:00,292.50,146.90,222.80,175.50,94.00,78.80,153.00,-130.40,265.90,316.60,215.80,1.00
2019-03-13 07:42:00,296.30,148.70,224.90,177.60,94.40,79.60,152.60,-131.00,265.90,318.80,216.50,1.00
2019-03-13 07:43:00,300.70,150.90,226.80,179.70,94.70,80.60,152.00,-131.90,266.00,322.80,218.10,1.00
2019-03-13 07:44:00,304.10,152.20,228.30,181.40,95.20,81.30,151.80,-132.30,266.10,326.40,219.30,1.00
2019-03-13 07:45:00,308.20,154.10,230.40,183.60,95.90,82.30,151.00,-133.40,266.10,330.50,220.70,1.00
2019-03-13 07:46:00,312.00,155.70,232.40,185.70,96.40,83.30,151.70,-132.90,266.20,334.90,222.70,1.00
2019-03-13 07:47:00,315.20,156.90,233.90,187.40,96.70,84.00,152.40,-132.50,266.20,338.30,224.40,1.00
2019-03-13 07:48:00,318.80,158.60,235.50,189.40,97.20,84.80,153.20,-131.90,266.30,341.30,226.20,1.00
2019-03-13 07:49:00,323.00,160.80,237.20,191.20,97.60,85.80,153.60,-131.70,266.30,343.90,226.90,1.00
2019-03-13 07:50:00,327.30,163.30,238.70,193.00,98.20,86.80,154.40,-131.20,266.40,347.80,228.50,1.00
2019-03-13 07:51:00,332.00,166.20,240.80,195.10,99.20,88.00,155.20,-130.60,266.40,350.40,228.20,1.00
2019-03-13 07:52:00,335.70,168.20,242.20,196.70,99.70,88.70,155.40,-130.70,266.50,353.40,230.20,1.00
2019-03-13 07:53:00,339.10,169.70,244.20,198.30,100.80,89.10,153.10,-133.20,266.50,358.00,232.20,1.00
2019-03-13 07:54:00,342.60,171.00,246.90,200.50,101.70,89.50,153.50,-132.90,266.60,364.20,234.60,1.00
2019-03-13 07:55:00,346.80,173.30,249.50,202.90,102.40,90.20,154.30,-132.40,266.60,368.60,235.80,1.00
2019-03-13 07:56:00,351.10,175.70,251.40,204.90,103.00,90.90,154.70,-132.10,266.70,372.40,236.40,1.00
2019-03-13 07:57:00,354.80,177.50,253.10,206.80,103.90,91.70,154.50,-132.40,266.70,376.10,237.90,1.00
2019-03-13 07:58:00,358.90,179.50,255.10,209.10,105.30,92.60,154.60,-132.50,266.80,379.50,238.50,1.00
2019-03-13 07:59:00,362.70,181.10,257.10,211.50,106.30,93.40,154.90,-132.40,266.80,383.20,240.80,1.00
2019-03-13 08:00:00,365.90,182.40,258.70,213.20,106.40,93.90,154.60,-132.90,266.80,385.90,241.60,1.00
2019-03-13 08:01:00,369.70,184.10,260.40,215.20,107.20,94.90,154.30,-133.30,266.90,390.50,243.60,1.00
2019-03-13 08:02:00,373.10,185.30,262.10,217.10,108.30,95.80,154.40,-133.50,266.90,394.20,245.50,1.00
2019-03-13 08:03:00,376.90,186.90,264.30,219.20,109.10,96.60,156.40,-131.60,267.00,396.40,246.70,1.00
2019-03-13 08:04:00,381.70,189.80,266.00,221.20,109.70,97.50,156.60,-131.60,267.00,398.10,246.60,1.00
2019-03-13 08:05:00,385.60,191.80,267.70,223.10,110.70,98.40,155.60,-132.70,267.00,401.20,248.00,1.00
2019-03-13 08:06:00,389.10,193.20,269.50,225.00,111.60,99.20,154.70,-133.70,267.10,403.60,248.90,1.00
2019-03-13 08:07:00,393.60,195.10,272.00,227.40,112.70,100.30,152.90,-135.70,267.10,407.60,251.40,1.00
2019-03-13 08:08:00,398.50,197.10,274.70,230.10,113.90,101.50,153.60,-135.20,267.10,412.60,254.70,1.00
2019-03-13 08:09:00,402.80,198.90,276.60,232.10,114.60,102.40,153.50,-135.30,267.20,416.00,255.90,1.00
2019-03-13 08:10:00,406.90,200.40,278.40,234.00,115.40,103.40,153.30,-135.60,267.20,419.90,257.00,1.00
2019-03-13 08:11:00,410.40,201.40,280.00,235.80,116.10,104.10,151.40,-137.60,267.20,422.70,258.00,1.00
2019-03-13 08:12:00,414.40,202.50,282.20,238.00,117.10,105.00,149.20,-139.80,267.20,427.20,260.40,1.00
2019-03-13 08:13:00,418.80,203.80,284.70,240.50,118.10,106.00,150.40,-138.60,267.20,431.80,262.20,1.00
2019-03-13 08:14:00,422.50,205.20,286.80,242.80,118.80,106.80,149.80,-139.30,267.20,433.80,262.60,1.00
2019-03-13 08:15:00,426.20,206.80,288.90,245.40,119.60,107.80,147.80,-141.20,267.20,438.50,264.70,1.00
2019-03-13 08:16:00,430.60,209.00,291.40,248.20,120.70,108.90,148.20,-140.80,267.20,444.60,266.90,1.00
2019-03-13 08:17:00,434.90,211.50,294.00,250.80,121.80,110.10,150.30,-138.70,267.20,449.90,268.90,1.00
2019-03-13 08:18:00,438.40,213.70,295.80,252.90,122.50,111.10,149.20,-139.80,267.20,454.60,270.90,1.00
2019-03-13 08:19:00,441.80,215.70,297.90,255.00,123.30,112.10,150.70,-138.40,267.20,459.10,272.50,1.00
2019-03-13 08:20:00,444.50,217.40,299.40,256.70,123.90,112.90,152.50,-136.60,267.20,462.10,272.50,1.00
2019-03-13 08:21:00,447.70,219.40,301.00,258.40,124.80,113.70,155.20,-133.90,267.20,466.20,274.10,1.00
2019-03-13 08:22:00,451.90,222.50,302.70,260.50,125.90,114.80,154.30,-134.90,267.20,470.60,274.40,1.00
2019-03-13 08:23:00,455.30,224.50,304.60,262.50,126.90,115.80,153.70,-135.50,267.20,475.50,275.80,1.00
2019-03-13 08:24:00,458.30,226.00,306.70,264.60,127.80,116.60,151.70,-137.50,267.20,479.80,277.40,1.00
2019-03-13 08:25:00,461.40,227.50,309.00,267.10,128.80,117.40,153.20,-136.00,267.20,484.10,277.90,1.00
2019-03-13 08:26:00,465.10,229.70,310.90,269.40,129.50,118.30,153.60,-135.60,267.30,488.20,278.50,1.00
2019-03-13 08:27:00,468.40,231.60,312.60,271.30,130.30,119.40,154.50,-134.80,267.30,490.20,277.10,1.00
2019-03-13 08:28:00,472.60,234.10,315.00,273.30,131.50,120.60,153.70,-135.70,267.30,494.30,277.90,1.00
2019-03-13 08:29:00,476.00,235.80,317.00,275.30,132.60,121.40,154.40,-135.00,267.30,497.40,278.90,1.00
2019-03-13 08:30:00,479.40,237.60,318.90,277.30,133.40,122.10,155.30,-134.20,267.30,499.60,278.60,1.00
2019-03-13 08:31:00,482.40,239.00,320.50,279.20,134.10,122.70,155.10,-134.40,267.30,501.80,278.10,1.00
2019-03-13 08:32:00,486.40,241.10,322.80,281.40,135.20,123.70,154.30,-135.30,267.30,506.90,279.40,1.00
2019-03-13 08:33:00,489.50,242.30,324.90,283.50,136.00,124.60,153.60,-136.00,267.30,510.70,279.40,1.00
2019-03-13 08:34:00,492.30,243.10,326.80,285.50,136.80,125.20,152.60,-137.00,267.30,514.00,279.00,1.00
2019-03-13 08:35:00,495.40,244.00,328.70,287.50,137.60,126.00,153.10,-136.60,267.40,517.70,279.20,1.00
2019-03-13 08:36:00,498.60,245.20,330.60,289.40,138.50,126.90,151.80,-137.90,267.40,521.00,278.50,1.00
2019-03-13 08:37:00,502.30,246.80,332.70,291.40,139.50,128.00,152.60,-137.10,267.40,524.70,278.60,1.00
2019-03-13 08:38:00,505.70,248.50,334.40,293.20,140.40,128.80,153.00,-136.70,267.40,527.00,277.90,1.00
2019-03-13 08:39:00,510.00,250.90,336.60,295.40,141.50,130.10,154.80,-135.10,267.40,530.90,278.60,1.00
2019-03-13 08:40:00,513.50,252.70,338.20,297.40,142.40,131.30,154.40,-135.50,267.40,533.20,277.80,1.00
2019-03-13 08:41:00,516.30,253.70,339.90,299.20,143.40,132.30,153.30,-136.60,267.40,534.90,276.80,1.00
2019-03-13 08:42:00,520.10,255.40,342.20,301.60,144.60,133.40,155.10,-134.80,267.40,538.10,277.10,1.00
2019-03-13 08:43:00,524.20,257.60,344.40,303.90,145.80,134.70,155.90,-134.10,267.40,540.50,275.80,1.00
2019-03-13 08:44:00,527.80,259.40,346.30,305.90,147.00,135.70,155.60,-134.50,267.40,543.30,274.90,1.00
2019-03-13 08:45:00,531.20,261.00,347.70,307.70,148.10,136.70,156.90,-133.30,267.50,547.10,273.90,1.00
2019-03-13 08:46:00,534.40,262.70,349.30,309.50,149.00,137.60,156.20,-134.00,267.50,550.70,273.90,1.00
2019-03-13 08:47:00,538.40,264.80,351.70,311.70,150.50,138.90,156.10,-134.20,267.50,555.60,273.20,1.00
2019-03-13 08:48:00,541.80,266.40,353.60,313.50,151.60,140.00,157.20,-133.20,267.50,558.90,272.10,1.00
2019-03-13 08:49:00,544.90,267.80,355.20,315.30,152.60,141.20,156.30,-134.20,267.50,561.20,270.40,1.00
2019-03-13 08:50:00,547.60,268.60,356.60,317.10,153.60,142.10,155.80,-134.70,267.50,564.30,269.30,1.00
2019-03-13 08:51:00,551.20,270.30,358.50,319.20,154.90,143.40,156.30,-134.30,267.60,567.60,269.00,1.00
2019-03-13 08:52:00,553.90,271.40,359.80,320.90,155.90,144.40,157.50,-133.20,267.60,569.20,266.50,1.00
2019-03-13 08:53:00,557.50,273.30,361.50,322.70,157.00,145.70,158.20,-132.60,267.60,571.60,264.30,1.00
2019-03-13 08:54:00,560.90,275.20,363.50,324.70,158.30,147.00,156.10,-134.70,267.60,576.80,262.80,1.00
2019-03-13 08:55:00,564.40,276.70,365.60,327.00,159.60,148.40,160.20,-130.80,267.60,581.10,262.10,1.00
2019-03-13 08:56:00,567.90,278.90,366.90,328.70,160.40,149.50,161.40,-129.80,267.70,583.30,259.30,1.00
2019-03-13 08:57:00,571.80,281.50,368.30,330.70,161.60,151.30,159.70,-131.70,267.70,588.10,257.40,1.00
2019-03-13 08:58:00,573.30,281.50,369.20,331.80,162.30,152.10,159.40,-132.10,267.80,591.50,255.30,1.00
2019-03-13 08:59:00,577.50,284.00,371.30,334.10,163.70,153.60,159.80,-131.80,267.80,596.60,252.80,1.00
2019-03-13 09:00:00,582.20,287.10,373.60,336.70,165.30,155.50,156.90,-134.90,267.80,602.10,250.00,1.00
2019-03-13 09:01:00,585.60,288.60,375.70,339.00,166.60,157.20,158.00,-133.90,267.90,606.00,247.60,1.00
2019-03-13 09:02:00,588.80,290.20,377.60,341.10,167.50,158.70,159.70,-132.40,267.90,610.80,244.20,1.00
2019-03-13 09:03:00,591.90,291.80,379.00,342.90,168.60,160.20,158.40,-133.80,267.90,615.70,239.60,1.00
2019-03-13 09:04:00,594.40,292.60,380.30,344.50,169.60,161.20,159.60,-132.80,268.00,619.80,234.40,1.00
2019-03-13 09:05:00,597.30,293.90,381.90,346.20,170.50,162.20,161.70,-130.80,268.00,623.50,229.70,1.00
2019-03-13 09:06:00,601.50,296.50,383.90,348.30,171.70,163.80,160.60,-132.20,268.00,634.70,223.60,1.00
2019-03-13 09:07:00,604.80,298.20,385.80,350.30,172.70,165.10,162.00,-130.90,268.10,654.30,217.40,1.00
2019-03-13 09:08:00,608.20,300.20,387.40,352.20,173.70,166.60,159.90,-133.20,268.10,677.70,209.70,1.00
2019-03-13 09:09:00,611.90,301.90,390.10,354.70,175.20,168.30,158.20,-135.00,268.20,695.60,202.50,1.00
2019-03-13 09:10:00,613.80,302.10,392.00,357.00,176.30,169.30,154.50,-138.80,268.20,695.50,189.40,1.00
2019-03-13 09:11:00,616.10,302.20,394.80,359.80,177.50,170.30,155.60,-137.60,268.20,689.60,182.80,1.00
2019-03-13 09:12:00,618.70,302.90,396.80,362.00,178.30,171.10,157.90,-135.40,268.20,674.60,176.30,1.00
2019-03-13 09:13:00,621.80,304.40,398.80,364.40,179.10,172.20,158.70,-134.70,268.20,656.10,171.70,1.00
2019-03-13 09:14:00,624.60,305.80,400.60,366.40,179.90,173.30,157.60,-135.80,268.20,634.90,165.80,1.00
2019-03-13 09:15:00,628.40,308.00,403.40,369.20,181.50,175.00,156.60,-136.90,268.20,625.50,162.00,1.00
2019-03-13 09:16:00,630.40,308.60,405.60,372.10,182.40,176.40,155.50,-138.00,268.20,638.20,154.60,1.00
2019-03-13 09:17:00,633.10,309.60,407.80,374.30,183.50,177.50,155.90,-137.60,268.20,654.60,149.20,1.00
2019-03-13 09:18:00,637.10,311.90,410.60,377.00,185.10,178.90,155.50,-138.00,268.20,677.50,146.70,1.00
2019-03-13 09:19:00,639.50,312.90,412.30,379.10,186.00,179.90,156.20,-137.30,268.20,700.70,142.80,1.00
2019-03-13 09:20:00,642.60,314.50,414.30,381.30,186.90,181.10,157.00,-136.60,268.30,718.70,140.60,1.00
2019-03-13 09:21:00,646.40,316.90,416.50,383.60,188.10,182.50,156.60,-137.10,268.30,725.10,138.30,1.00
2019-03-13 09:22:00,649.50,318.60,418.70,386.00,189.30,183.70,158.60,-135.10,268.30,726.10,136.30,1.00
2019-03-13 09:23:00,652.80,320.50,420.70,388.30,190.20,184.90,158.40,-135.50,268.30,725.90,132.90,1.00
2019-03-13 09:24:00,656.20,322.40,422.50,390.80,191.10,186.20,158.70,-135.30,268.30,727.70,131.90,1.00
2019-03-13 09:25:00,660.40,325.00,425.30,393.70,192.60,187.70,157.10,-137.00,268.40,731.50,131.50,1.00
2019-03-13 09:26:00,663.00,326.10,427.20,395.90,193.40,188.70,157.60,-136.50,268.40,731.80,129.70,1.00
2019-03-13 09:27:00,666.00,327.70,429.50,398.30,194.40,189.90,157.60,-136.60,268.40,734.70,130.80,1.00
2019-03-13 09:28:00,668.30,328.50,431.30,400.40,195.00,190.80,159.10,-135.20,268.40,736.20,132.10,1.00
2019-03-13 09:29:00,672.10,330.80,433.60,402.90,196.10,192.20,161.70,-132.70,268.40,740.70,135.00,1.00
2019-03-13 09:30:00,676.20,333.50,435.70,405.30,197.40,193.60,159.70,-134.80,268.50,747.10,140.80,1.00
2019-03-13 09:31:00,678.50,334.40,437.80,407.70,198.30,194.50,159.90,-134.70,268.50,752.70,149.70,1.00
2019-03-13 09:32:00,681.60,335.90,440.30,410.20,199.50,195.50,160.90,-133.90,268.50,761.90,161.00,1.00
2019-03-13 09:33:00,684.10,337.20,442.60,412.60,200.70,196.70,161.50,-133.40,268.60,768.20,169.60,1.00
2019-03-13 09:34:00,687.00,338.80,444.50,414.90,201.60,197.70,162.30,-132.80,268.60,768.50,167.30,1.00
2019-03-13 09:35:00,690.30,340.70,446.70,417.50,202.70,199.10,160.40,-134.80,268.60,769.60,165.00,1.00
2019-03-13 09:36:00,692.90,341.60,449.10,420.10,203.90,200.20,160.50,-134.90,268.70,769.70,162.30,1.00
2019-03-13 09:37:00,694.10,341.50,450.80,422.10,204.40,200.70,162.80,-132.70,268.70,766.00,156.60,1.00
2019-03-13 09:38:00,697.70,343.40,453.50,424.90,205.50,201.60,162.10,-133.50,268.70,765.10,151.40,1.00
2019-03-13 09:39:00,701.20,345.50,457.10,427.80,207.40,202.80,162.30,-133.50,268.70,765.90,147.10,1.00
2019-03-13 09:40:00,703.00,345.90,458.70,429.90,207.80,203.30,164.90,-131.10,268.80,763.80,144.50,1.00
2019-03-13 09:41:00,706.80,348.40,460.50,432.50,208.80,204.80,163.40,-132.70,268.80,764.70,140.90,1.00
2019-03-13 09:42:00,709.80,349.80,462.70,435.10,209.80,206.00,165.20,-131.10,268.90,764.70,138.30,1.00
2019-03-13 09:43:00,712.20,350.80,464.50,437.70,210.60,207.10,161.40,-135.10,268.90,765.20,135.60,1.00
2019-03-13 09:44:00,714.50,351.40,466.70,440.70,211.80,208.40,158.70,-137.80,268.90,769.40,138.70,1.00
2019-03-13 09:45:00,717.00,352.10,468.90,443.80,212.70,209.20,162.30,-134.30,268.90,775.40,143.20,1.00
2019-03-13 09:46:00,719.70,353.50,470.80,446.10,213.00,209.90,163.70,-133.10,269.00,775.40,142.10,1.00
2019-03-13 09:47:00,722.40,355.20,472.80,448.60,213.70,211.10,161.70,-135.30,269.00,775.80,139.80,1.00
2019-03-13 09:48:00,725.20,356.50,475.70,451.70,215.00,212.60,161.10,-135.90,269.00,776.70,136.40,1.00
2019-03-13 09:49:00,727.70,357.50,477.60,454.10,215.80,213.70,164.60,-132.60,269.10,775.90,132.50,1.00
2019-03-13 09:50:00,730.00,358.60,478.80,456.10,216.20,214.40,165.20,-132.10,269.10,773.50,128.50,1.00
2019-03-13 09:51:00,733.30,360.50,481.30,458.90,217.30,215.60,164.10,-133.40,269.10,776.30,127.60,1.00
2019-03-13 09:52:00,735.60,361.60,483.80,461.50,218.20,216.60,163.30,-134.30,269.20,775.60,124.70,1.00
2019-03-13 09:53:00,736.90,361.70,486.40,464.30,218.90,217.40,163.00,-134.70,269.20,775.70,122.40,1.00
2019-03-13 09:54:00,740.20,363.20,488.80,467.10,219.60,218.20,166.60,-131.20,269.20,776.60,118.50,1.00
2019-03-13 09:55:00,743.50,365.50,490.40,469.60,220.30,219.40,165.00,-133.00,269.30,776.30,115.10,1.00
2019-03-13 09:56:00,747.20,367.90,492.60,472.40,221.80,220.90,167.50,-130.80,269.30,778.20,111.90,1.00
2019-03-13 09:57:00,750.20,370.00,494.60,474.90,222.70,222.10,166.10,-132.40,269.40,778.30,109.10,1.00
2019-03-13 09:58:00,752.90,371.30,497.00,477.50,223.90,223.20,167.40,-131.20,269.40,779.00,105.70,1.00
2019-03-13 09:59:00,755.00,372.10,499.10,479.80,224.60,223.80,166.60,-132.30,269.40,776.00,99.80,1.00
2019-03-13 10:00:00,757.30,373.20,501.40,482.60,225.40,224.50,165.90,-133.10,269.50,774.50,93.60,1.00
2019-03-13 10:01:00,760.30,375.00,504.70,485.60,226.60,225.50,166.60,-132.60,269.50,775.70,90.30,1.00
2019-03-13 10:02:00,762.90,376.30,506.60,488.00,227.00,226.30,170.20,-129.30,269.60,775.60,87.80,1.00
2019-03-13 10:03:00,765.50,378.20,508.20,490.30,227.60,227.40,165.60,-134.10,269.60,774.80,83.30,1.00
2019-03-13 10:04:00,767.80,379.30,511.30,493.40,229.00,228.60,164.30,-135.50,269.70,778.30,83.60,1.00
2019-03-13 10:05:00,769.30,379.60,514.90,497.00,230.40,229.90,160.80,-139.00,269.70,779.40,81.00,1.00
2019-03-13 10:06:00,770.40,379.20,517.40,499.90,230.90,230.50,162.60,-137.30,269.70,780.00,78.90,1.00
2019-03-13 10:07:00,771.60,379.30,519.40,502.20,231.00,230.70,165.90,-134.20,269.70,778.70,76.70,1.00
2019-03-13 10:08:00,775.30,381.70,521.70,504.70,231.60,231.80,166.80,-133.50,269.80,779.10,73.20,1.00
2019-03-13 10:09:00,778.60,384.00,524.10,507.40,232.50,233.10,170.90,-129.60,269.80,779.90,70.30,1.00
2019-03-13 10:10:00,781.70,385.80,525.30,509.30,232.80,234.10,171.70,-129.00,269.90,777.70,67.40,1.00
2019-03-13 10:11:00,785.60,388.50,527.50,511.80,234.20,235.60,171.40,-129.60,269.90,781.80,68.00,1.00
2019-03-13 10:12:00,788.90,390.50,530.00,515.00,235.60,237.10,171.60,-129.70,270.00,784.20,64.90,1.00
2019-03-13 10:13:00,791.50,392.20,531.00,517.00,236.10,238.10,170.60,-131.10,270.10,785.00,62.40,1.00
2019-03-13 10:14:00,793.30,393.30,532.10,518.50,236.60,239.20,169.10,-132.80,270.10,788.50,63.60,1.00
2019-03-13 10:15:00,795.50,394.40,533.60,520.10,237.30,240.30,171.00,-131.20,270.20,791.60,64.60,1.00
2019-03-13 10:16:00,798.20,396.10,535.50,522.70,238.50,241.60,170.10,-132.30,270.20,793.70,64.60,1.00
2019-03-13 10:17:00,800.20,397.20,538.80,525.70,240.50,243.00,162.00,-140.70,270.30,799.30,66.30,1.00
2019-03-13 10:18:00,800.50,396.00,541.40,528.10,241.60,242.90,164.50,-138.30,270.30,804.60,69.50,1.00
2019-03-13 10:19:00,801.60,396.30,542.80,529.90,241.10,243.00,168.30,-134.70,270.40,805.60,69.20,1.00
2019-03-13 10:20:00,803.70,397.70,543.60,531.40,241.30,244.10,166.90,-136.20,270.40,805.20,66.90,1.00
2019-03-13 10:21:00,805.70,398.90,545.10,533.10,242.30,245.00,167.10,-136.20,270.40,807.80,68.00,1.00
2019-03-13 10:22:00,808.20,400.80,547.10,535.50,242.90,246.10,167.40,-136.10,270.50,810.60,68.50,1.00
2019-03-13 10:23:00,811.30,402.60,549.10,537.80,243.70,247.10,167.60,-136.10,270.50,814.70,68.10,1.00
2019-03-13 10:24:00,814.30,404.50,550.80,539.90,244.50,248.50,169.20,-134.80,270.60,816.60,66.10,1.00
2019-03-13 10:25:00,816.70,406.20,551.70,541.50,245.00,249.80,170.90,-133.40,270.60,817.10,64.90,1.00
2019-03-13 10:26:00,819.50,408.50,553.00,543.30,246.20,251.40,168.50,-136.00,270.70,819.50,64.70,1.00
2019-03-13 10:27:00,820.50,408.80,554.60,544.90,247.00,252.00,169.00,-135.70,270.70,822.30,65.80,1.00
2019-03-13 10:28:00,821.50,409.10,555.90,546.50,247.50,252.50,168.60,-136.30,270.80,822.70,65.50,1.00
2019-03-13 10:29:00,822.90,409.40,557.70,548.60,248.30,253.10,167.40,-137.60,270.80,826.60,68.20,1.00
2019-03-13 10:30:00,825.00,410.20,560.10,550.50,249.40,253.40,167.20,-138.00,270.90,829.40,67.10,1.00
2019-03-13 10:31:00,826.70,411.10,561.70,552.40,249.80,253.90,167.50,-137.80,270.90,832.10,66.80,1.00
